H1_H3_H2	818811	836244	-0.01053318	-0.01053318	0.005117525	-2.058258	
H1_H3_H2	814544	832511	-0.01090856	-0.01090856	0.004862847	-2.243246	
H1_H3_H2	815261	826441	-0.006810006	-0.006810006	0.004650237	-1.464443	
H1_H3_H2	814542	844259	-0.01791475	-0.01791475	0.00516185	-3.470606	
H1_H3_H2	810060	828083	-0.01100209	-0.01100209	0.005083765	-2.164162	
H1_H3_H2	812482	831547	-0.01159651	-0.01159651	0.005068703	-2.287865	
H1_H3_H2	820032	830580	-0.006390357	-0.006390357	0.005120105	-1.248091	
H1_H3_H2	838893	838654	0.0001424699	0.0001424699	0.005177621	0.02751648	
H1_H3_H2	845304	837480	0.004649438	0.004649438	0.005249154	0.8857499	
H1_H3_H2	837679	841434	-0.0022363	-0.0022363	0.005182629	-0.4314991	
H1_H3_H2	830984	834578	-0.00215783	-0.00215783	0.004838805	-0.4459428	
H1_H3_H2	832678	830124	0.001535962	0.001535962	0.00468723	0.3276907	
H1_H3_H2	834164	850442	-0.009662794	-0.009662794	0.005153049	-1.875161	
H1_H3_H2	833220	837464	-0.002540277	-0.002540277	0.005118375	-0.4963053	
H1_H3_H2	833180	839348	-0.003687831	-0.003687831	0.005092586	-0.7241567	
H1_H3_H2	834812	831329	0.002090459	0.002090459	0.005109345	0.4091443	
H1_H3_H2	832528	841425	-0.005314964	-0.005314964	0.005151323	-1.031767	
H1_H3_H2	829352	830518	-0.0007024647	-0.0007024647	0.005109826	-0.1374733	
H1_H3_H2	828082	841128	-0.007815673	-0.007815673	0.005064406	-1.543256	
H1_H3_H2	824556	837442	-0.007753319	-0.007753319	0.004931549	-1.572187	
H1_H3_H2	825718	832531	-0.004108551	-0.004108551	0.004753845	-0.8642584	
H1_H3_H2	825163	851124	-0.0154872	-0.0154872	0.005213096	-2.970827	
H1_H3_H2	826982	839941	-0.007774204	-0.007774204	0.005177186	-1.501627	
H1_H3_H2	825821	840792	-0.008982889	-0.008982889	0.005101653	-1.76078	
H1_H3_H2	831032	837420	-0.003828699	-0.003828699	0.00510209	-0.7504177	
H1_H3_H2	836614	848166	-0.006856682	-0.006856682	0.005193982	-1.32012	
H1_H3_H2	838602	842385	-0.002250464	-0.002250464	0.005276002	-0.4265472	
H1_H3_H2	836372	851782	-0.009128314	-0.009128314	0.005221346	-1.748268	
H1_H3_H2	828317	843719	-0.009211524	-0.009211524	0.004866638	-1.89279	
H1_H3_H2	829727	838810	-0.005443691	-0.005443691	0.004772152	-1.14072	
H1_H3_H2	829892	858132	-0.01672962	-0.01672962	0.005155175	-3.245209	
H1_H3_H2	826879	843175	-0.009757768	-0.009757768	0.005111237	-1.909081	
H1_H3_H2	827966	845496	-0.01047529	-0.01047529	0.00512878	-2.042453	
H1_H3_H2	837883	846369	-0.005038438	-0.005038438	0.005199693	-0.9689878	
H1_H3_H2	842774	837288	0.003265356	0.003265356	0.005208001	0.6269883	
H1_H3_H2	846381	833485	0.007676803	0.007676803	0.005194381	1.477905	
H1_H3_H2	838917	837325	0.0009497435	0.0009497435	0.005124939	0.185318	
H1_H3_H2	836655	835143	0.0009044155	0.0009044155	0.004919829	0.1838307	
H1_H3_H2	840303	832348	0.004755923	0.004755923	0.004823358	0.9860192	
H1_H3_H2	837203	848707	-0.006823615	-0.006823615	0.005118374	-1.333161	
H1_H3_H2	835467	834385	0.0006479616	0.0006479616	0.005132307	0.1262515	
H1_H3_H2	832147	832844	-0.0004186209	-0.0004186209	0.005072159	-0.08253308	
H1_H3_H2	842158	833791	0.004992395	0.004992395	0.005117684	0.9755185	
H1_H3_H2	841802	846051	-0.002517399	-0.002517399	0.00530942	-0.4741383	
H1_H3_H2	842854	839528	0.001976959	0.001976959	0.005394669	0.3664653	
H1_H3_H2	837789	846764	-0.005327823	-0.005327823	0.005361753	-0.9936718	
H1_H3_H2	831703	839610	-0.004731011	-0.004731011	0.00503545	-0.9395409	
H1_H3_H2	833561	835157	-0.0009564228	-0.0009564228	0.00491456	-0.1946101	
H1_H3_H2	838636	860844	-0.01306753	-0.01306753	0.00532016	-2.456228	
H1_H3_H2	835464	844324	-0.005274475	-0.005274475	0.005291999	-0.9966885	
H1_H3_H2	831994	842844	-0.006478238	-0.006478238	0.00521517	-1.242191	
H1_H3_H2	838629	840956	-0.001385461	-0.001385461	0.005223787	-0.2652216	
H1_H3_H2	837432	830394	0.004219865	0.004219865	0.005411026	0.779864	
H1_H3_H2	842998	829185	0.00826046	0.00826046	0.005411429	1.526484	
H1_H3_H2	838075	836353	0.001028411	0.001028411	0.005537761	0.1857088	
H1_H3_H2	830054	827339	0.001638115	0.001638115	0.005121888	0.3198264	
H1_H3_H2	831642	822802	0.005343185	0.005343185	0.005005708	1.067418	
H1_H3_H2	834523	845058	-0.006272398	-0.006272398	0.005415837	-1.158158	
H1_H3_H2	830657	828327	0.001404474	0.001404474	0.005315847	0.2642051	
H1_H3_H2	830518	830139	0.0002282229	0.0002282229	0.005317452	0.0429196	
H1_H3_H2	838497	829371	0.005471656	0.005471656	0.005380724	1.0169	
H1_H3_H2	800883	811046	-0.006304868	-0.006304868	0.005101951	-1.235776	
H1_H3_H2	805353	806837	-0.000920487	-0.000920487	0.004999017	-0.1841336	
H1_H3_H2	804544	812242	-0.004761298	-0.004761298	0.005108737	-0.9319913	
H1_H3_H2	798210	814780	-0.01027285	-0.01027285	0.004820343	-2.131144	
H1_H3_H2	799139	810714	-0.007190097	-0.007190097	0.00470833	-1.527101	
H1_H3_H2	798762	820571	-0.01346789	-0.01346789	0.005062752	-2.660192	
H1_H3_H2	794051	806814	-0.007972565	-0.007972565	0.00501346	-1.590232	
H1_H3_H2	797243	811201	-0.008677952	-0.008677952	0.005063491	-1.713828	
H1_H3_H2	803510	810050	-0.00405315	-0.00405315	0.005118441	-0.7918718	
H1_H3_H2	819833	820999	-0.0007106151	-0.0007106151	0.005213103	-0.1363133	
H1_H3_H2	827303	820130	0.004354047	0.004354047	0.005192471	0.8385307	
H1_H3_H2	821850	820327	0.0009274274	0.0009274274	0.00524262	0.1769015	
H1_H3_H2	811954	819180	-0.004430047	-0.004430047	0.004842549	-0.9148172	
H1_H3_H2	814308	816783	-0.001517389	-0.001517389	0.004722965	-0.3212789	
H1_H3_H2	815748	828505	-0.007758538	-0.007758538	0.005115172	-1.51677	
H1_H3_H2	814677	818164	-0.002135542	-0.002135542	0.005070279	-0.4211882	
H1_H3_H2	814694	820407	-0.003493974	-0.003493974	0.005075853	-0.6883521	
H1_H3_H2	815968	813455	0.001542264	0.001542264	0.005207266	0.2961754	
H1_H3_H2	814696	822546	-0.004794649	-0.004794649	0.005138937	-0.933004	
H1_H3_H2	813093	812648	0.0002737213	0.0002737213	0.005051558	0.05418553	
H1_H3_H2	813152	818604	-0.003341186	-0.003341186	0.005040927	-0.6628118	
H1_H3_H2	807445	821467	-0.0086082	-0.0086082	0.00487886	-1.764388	
H1_H3_H2	808165	817936	-0.006008852	-0.006008852	0.004775923	-1.258155	
H1_H3_H2	808541	828971	-0.01247624	-0.01247624	0.005110806	-2.44115	
H1_H3_H2	809885	820041	-0.006230958	-0.006230958	0.005076029	-1.227526	
H1_H3_H2	809245	821528	-0.007532011	-0.007532011	0.005079759	-1.48275	
H1_H3_H2	814696	819817	-0.003133043	-0.003133043	0.005176185	-0.6052804	
H1_H3_H2	821297	828162	-0.004161971	-0.004161971	0.00522324	-0.7968178	
H1_H3_H2	823218	821900	0.0008011583	0.0008011583	0.005258751	0.1523477	
H1_H3_H2	822434	826495	-0.002462811	-0.002462811	0.005246631	-0.469408	
H1_H3_H2	812458	825458	-0.007936915	-0.007936915	0.004862126	-1.632396	
H1_H3_H2	814170	822307	-0.004972267	-0.004972267	0.004827648	-1.029956	
H1_H3_H2	814499	833429	-0.01148715	-0.01148715	0.005166243	-2.223502	
H1_H3_H2	812131	821529	-0.005752727	-0.005752727	0.0050641	-1.135982	
H1_H3_H2	812064	823000	-0.006688423	-0.006688423	0.005122955	-1.305579	
H1_H3_H2	821827	825080	-0.001975218	-0.001975218	0.005230921	-0.3776042	
H1_H3_H2	825597	817033	0.00521359	0.00521359	0.005197294	1.003136	
H1_H3_H2	830565	813464	0.01040188	0.01040188	0.005123983	2.030039	
H1_H3_H2	825369	813716	0.007109454	0.007109454	0.005101532	1.393592	
H1_H3_H2	820419	818004	0.001473978	0.001473978	0.004881303	0.3019641	
H1_H3_H2	824441	817229	0.004393088	0.004393088	0.004829723	0.909594	
H1_H3_H2	820546	824388	-0.002335656	-0.002335656	0.005064212	-0.4612082	
H1_H3_H2	819862	813703	0.003770282	0.003770282	0.005089995	0.740724	
H1_H3_H2	816190	811854	0.002663319	0.002663319	0.005041403	0.5282891	
H1_H3_H2	826918	815156	0.007162893	0.007162893	0.005121001	1.398729	
H1_H3_H2	826041	825174	0.0005250679	0.0005250679	0.005338324	0.09835819	
H1_H3_H2	829563	820351	0.005583321	0.005583321	0.005365495	1.040598	
H1_H3_H2	825309	821856	0.002096329	0.002096329	0.005398692	0.3883032	
H1_H3_H2	816524	821757	-0.003194202	-0.003194202	0.005072042	-0.6297664	
H1_H3_H2	818666	819146	-0.0002930739	-0.0002930739	0.004971334	-0.05895278	
H1_H3_H2	823507	835738	-0.007371425	-0.007371425	0.005286237	-1.394456	
H1_H3_H2	820216	821893	-0.001021248	-0.001021248	0.005210709	-0.1959902	
H1_H3_H2	817676	821811	-0.00252213	-0.00252213	0.005240213	-0.481303	
H1_H3_H2	824258	821020	0.001968056	0.001968056	0.005287968	0.3721763	
H1_H3_H2	815941	813798	0.001314934	0.001314934	0.005336285	0.2464138	
H1_H3_H2	822445	812426	0.006128312	0.006128312	0.005279265	1.160827	
H1_H3_H2	818495	814796	0.002264753	0.002264753	0.005419939	0.4178557	
H1_H3_H2	808418	812908	-0.002769338	-0.002769338	0.005004226	-0.5533999	
H1_H3_H2	809729	809403	0.0002013424	0.0002013424	0.004918251	0.04093782	
H1_H3_H2	813770	824708	-0.006675708	-0.006675708	0.005344205	-1.249149	
H1_H3_H2	810248	810827	-0.0003571704	-0.0003571704	0.005253855	-0.06798253	
H1_H3_H2	810740	813175	-0.001499463	-0.001499463	0.005284051	-0.2837714	
H1_H3_H2	816722	811497	0.003209028	0.003209028	0.005354733	0.5992881	
H1_H3_H2	820366	822674	-0.001404713	-0.001404713	0.005072711	-0.2769157	
H1_H3_H2	823328	819393	0.002395416	0.002395416	0.005078414	0.4716858	
H1_H3_H2	824711	826489	-0.001076793	-0.001076793	0.005175018	-0.2080752	
H1_H3_H2	818337	828125	-0.005944868	-0.005944868	0.004972413	-1.19557	
H1_H3_H2	818598	821247	-0.001615397	-0.001615397	0.004728785	-0.3416092	
H1_H3_H2	817041	837913	-0.01261183	-0.01261183	0.00520032	-2.425203	
H1_H3_H2	814864	817545	-0.001642358	-0.001642358	0.0051014	-0.3219426	
H1_H3_H2	815084	825985	-0.006642621	-0.006642621	0.005221067	-1.272273	
H1_H3_H2	823792	822800	0.0006024565	0.0006024565	0.005165059	0.1166408	
H1_H3_H2	839710	834470	0.00312989	0.00312989	0.005207019	0.6010907	
H1_H3_H2	844994	833841	0.006643297	0.006643297	0.005267375	1.261216	
H1_H3_H2	840809	834562	0.003728726	0.003728726	0.00526186	0.7086328	
H1_H3_H2	831160	832685	-0.0009165517	-0.0009165517	0.004905284	-0.1868499	
H1_H3_H2	832844	827816	0.003027712	0.003027712	0.004761504	0.635873	
H1_H3_H2	833269	846559	-0.007911524	-0.007911524	0.005233883	-1.511597	
H1_H3_H2	835968	830660	0.003184874	0.003184874	0.005127152	0.6211779	
H1_H3_H2	831329	835541	-0.002526892	-0.002526892	0.005133273	-0.4922575	
H1_H3_H2	834071	825380	0.005237274	0.005237274	0.005123315	1.022243	
H1_H3_H2	833204	836211	-0.00180123	-0.00180123	0.005149122	-0.349813	
H1_H3_H2	829683	826325	0.002027768	0.002027768	0.005146322	0.3940228	
H1_H3_H2	831087	833448	-0.001418414	-0.001418414	0.00505223	-0.2807501	
H1_H3_H2	824974	835004	-0.006042249	-0.006042249	0.004995066	-1.209643	
H1_H3_H2	825784	829355	-0.002157523	-0.002157523	0.004808259	-0.4487119	
H1_H3_H2	824151	846390	-0.01331245	-0.01331245	0.005197378	-2.561379	
H1_H3_H2	829184	831990	-0.001689167	-0.001689167	0.005191713	-0.3253583	
H1_H3_H2	824804	836981	-0.007327663	-0.007327663	0.005147952	-1.423413	
H1_H3_H2	830992	831085	-5.595409e-05	-5.595409e-05	0.005098612	-0.01097438	
H1_H3_H2	836872	843545	-0.003971038	-0.003971038	0.005303168	-0.7488049	
H1_H3_H2	837276	837828	-0.0003295318	-0.0003295318	0.005328378	-0.06184467	
H1_H3_H2	839225	844774	-0.003295133	-0.003295133	0.005255536	-0.6269831	
H1_H3_H2	828176	841364	-0.007899182	-0.007899182	0.00497945	-1.586356	
H1_H3_H2	829120	835702	-0.003953576	-0.003953576	0.00484244	-0.816443	
H1_H3_H2	829169	854730	-0.01517965	-0.01517965	0.005253983	-2.88917	
H1_H3_H2	829719	836524	-0.004084038	-0.004084038	0.005181618	-0.7881781	
H1_H3_H2	826243	841965	-0.009424484	-0.009424484	0.00525138	-1.794668	
H1_H3_H2	836550	840068	-0.002098272	-0.002098272	0.005240336	-0.4004078	
H1_H3_H2	841354	832066	0.00555031	0.00555031	0.005231024	1.061037	
H1_H3_H2	845148	829805	0.009160257	0.009160257	0.005191373	1.764515	
H1_H3_H2	840364	830161	0.006107661	0.006107661	0.00510788	1.195733	
H1_H3_H2	835375	832891	0.001488971	0.001488971	0.0049146	0.302969	
H1_H3_H2	839079	829978	0.00545278	0.00545278	0.004827769	1.129462	
H1_H3_H2	833921	843921	-0.005960037	-0.005960037	0.005112334	-1.165815	
H1_H3_H2	836932	827724	0.005531473	0.005531473	0.00515879	1.072242	
H1_H3_H2	829358	829548	-0.0001145333	-0.0001145333	0.005063285	-0.02262036	
H1_H3_H2	841313	829091	0.007316793	0.007316793	0.005099786	1.434725	
H1_H3_H2	843543	838235	0.003156184	0.003156184	0.005321433	0.5931078	
H1_H3_H2	844589	833436	0.006646504	0.006646504	0.005451513	1.219204	
H1_H3_H2	842333	836756	0.003321444	0.003321444	0.005362599	0.6193721	
H1_H3_H2	833667	835010	-0.0008048292	-0.0008048292	0.00515468	-0.1561356	
H1_H3_H2	834981	829742	0.00314707	0.00314707	0.005030204	0.6256346	
H1_H3_H2	838775	853603	-0.008761636	-0.008761636	0.005327325	-1.64466	
H1_H3_H2	838428	833630	0.002869518	0.002869518	0.005305522	0.540855	
H1_H3_H2	832720	837420	-0.002814135	-0.002814135	0.005264001	-0.5346001	
H1_H3_H2	840120	832716	0.004426017	0.004426017	0.005236117	0.845286	
H1_H3_H2	839484	822367	0.01029996	0.01029996	0.005431104	1.896477	
H1_H3_H2	845538	823223	0.0133722	0.0133722	0.005488967	2.436195	
H1_H3_H2	843365	826859	0.009882507	0.009882507	0.005587358	1.768726	
H1_H3_H2	832774	823180	0.005793639	0.005793639	0.005252977	1.102925	
H1_H3_H2	834435	818192	0.009828594	0.009828594	0.005140438	1.912015	
H1_H3_H2	835691	838604	-0.001739837	-0.001739837	0.005493201	-0.3167255	
H1_H3_H2	835458	818798	0.01007099	0.01007099	0.005403597	1.863757	
H1_H3_H2	832115	824900	0.004354215	0.004354215	0.005472646	0.7956326	
H1_H3_H2	840732	821420	0.01161867	0.01161867	0.005461242	2.127478	
H1_H3_H2	847033	822998	0.01439195	0.01439195	0.005496959	2.618166	
H1_H3_H2	851882	815810	0.02162989	0.02162989	0.00549709	3.93479	
H1_H3_H2	851349	822705	0.01711056	0.01711056	0.005608707	3.050714	
H1_H3_H2	845660	824112	0.01290476	0.01290476	0.005403741	2.388115	
H1_H3_H2	845723	820498	0.01513905	0.01513905	0.005205634	2.908205	
H1_H3_H2	845747	834028	0.00697653	0.00697653	0.005611545	1.243246	
H1_H3_H2	840678	814507	0.01581153	0.01581153	0.005381666	2.938035	
H1_H3_H2	845600	820808	0.01487751	0.01487751	0.005492925	2.708486	
H1_H3_H2	853026	817287	0.02139659	0.02139659	0.005551143	3.854447	
H1_H3_H2	866467	832499	0.01999334	0.01999334	0.005681669	3.51892	
H1_H3_H2	871291	825650	0.02689604	0.02689604	0.005617581	4.787834	
H1_H3_H2	867312	829078	0.02253845	0.02253845	0.005711208	3.946354	
H1_H3_H2	858662	826748	0.01893545	0.01893545	0.005378446	3.520618	
H1_H3_H2	860352	824907	0.02103238	0.02103238	0.005199056	4.045422	
H1_H3_H2	861181	839891	0.01251564	0.01251564	0.005624426	2.225229	
H1_H3_H2	860597	824458	0.02144678	0.02144678	0.005489214	3.907076	
H1_H3_H2	861699	827453	0.02027408	0.02027408	0.005498918	3.686922	
H1_H3_H2	865762	820080	0.02709744	0.02709744	0.005672722	4.776796	
H1_H3_H2	862616	829385	0.01964006	0.01964006	0.00556556	3.528856	
H1_H3_H2	860851	815742	0.02690516	0.02690516	0.005379611	5.001321	
H1_H3_H2	861638	823893	0.02239354	0.02239354	0.005466829	4.096257	
H1_H3_H2	857390	826122	0.01857308	0.01857308	0.005353544	3.469305	
H1_H3_H2	856236	821712	0.02057513	0.02057513	0.005134782	4.007012	
H1_H3_H2	856217	835641	0.01216178	0.01216178	0.005679188	2.141464	
H1_H3_H2	857841	822453	0.0210606	0.0210606	0.005475955	3.846014	
H1_H3_H2	858640	824843	0.02007564	0.02007564	0.005455327	3.680007	
H1_H3_H2	866219	821704	0.02637265	0.02637265	0.005530957	4.768189	
H1_H3_H2	868833	837639	0.01827982	0.01827982	0.005678907	3.218897	
H1_H3_H2	868451	825729	0.02521692	0.02521692	0.005662089	4.453643	
H1_H3_H2	870948	835259	0.02091716	0.02091716	0.005650435	3.701867	
H1_H3_H2	861181	831848	0.01732575	0.01732575	0.00529128	3.274397	
H1_H3_H2	862157	829492	0.01930956	0.01930956	0.005212861	3.704216	
H1_H3_H2	860721	842193	0.01088017	0.01088017	0.005572347	1.95253	
H1_H3_H2	860360	827179	0.01966236	0.01966236	0.005468936	3.595281	
H1_H3_H2	860737	829059	0.01874664	0.01874664	0.005548706	3.378561	
H1_H3_H2	871912	828792	0.02535421	0.02535421	0.00564664	4.490141	
H1_H3_H2	866314	830012	0.02140037	0.02140037	0.005622281	3.806349	
H1_H3_H2	871132	823078	0.02836366	0.02836366	0.005598872	5.06596	
H1_H3_H2	865997	824910	0.02429879	0.02429879	0.005581909	4.353133	
H1_H3_H2	862382	827972	0.02035668	0.02035668	0.005388338	3.777915	
H1_H3_H2	865418	827459	0.02242277	0.02242277	0.005219492	4.295969	
H1_H3_H2	861077	837034	0.01415867	0.01415867	0.005560652	2.546226	
H1_H3_H2	860592	822197	0.02281629	0.02281629	0.005462761	4.176696	
H1_H3_H2	859233	822286	0.0219724	0.0219724	0.005504465	3.99174	
H1_H3_H2	869176	820823	0.02861126	0.02861126	0.00555878	5.14704	
H1_H3_H2	875260	832234	0.02519833	0.02519833	0.005727183	4.399778	
H1_H3_H2	876478	821854	0.03216332	0.03216332	0.005770069	5.574166	
H1_H3_H2	874423	827164	0.02777348	0.02777348	0.005809149	4.78099	
H1_H3_H2	868865	827930	0.02412489	0.02412489	0.005593421	4.313084	
H1_H3_H2	868364	823565	0.02647806	0.02647806	0.005380619	4.921007	
H1_H3_H2	872752	842477	0.0176507	0.0176507	0.005786974	3.050075	
H1_H3_H2	869134	824156	0.02656249	0.02656249	0.005611895	4.733248	
H1_H3_H2	869745	826576	0.0254486	0.0254486	0.005702258	4.4629	
H1_H3_H2	878068	823384	0.03213961	0.03213961	0.005713383	5.62532	
H1_H3_H2	860303	825892	0.02040749	0.02040749	0.005785342	3.527447	
H1_H3_H2	866251	820338	0.0272224	0.0272224	0.005699413	4.776352	
H1_H3_H2	862807	824248	0.0228558	0.0228558	0.005812441	3.932222	
H1_H3_H2	853862	821822	0.01912055	0.01912055	0.005463874	3.499449	
H1_H3_H2	853440	817653	0.02141533	0.02141533	0.005293868	4.045308	
H1_H3_H2	857418	835848	0.0127387	0.0127387	0.005797768	2.197172	
H1_H3_H2	853880	817394	0.02183125	0.02183125	0.005556385	3.929038	
H1_H3_H2	856118	821333	0.02073682	0.02073682	0.005752229	3.605006	
H1_H3_H2	863396	817188	0.0274952	0.0274952	0.005703493	4.820766	
H1_H3_H2	848548	829232	0.01151283	0.01151283	0.005492494	2.096103	
H1_H3_H2	854726	824636	0.01791752	0.01791752	0.005397322	3.319705	
H1_H3_H2	854466	834560	0.01178549	0.01178549	0.005623151	2.095887	
H1_H3_H2	847291	831699	0.009286535	0.009286535	0.005246087	1.770183	
H1_H3_H2	847204	825378	0.01304929	0.01304929	0.005067423	2.575132	
H1_H3_H2	849996	833959	0.009523414	0.009523414	0.005315851	1.791513	
H1_H3_H2	841170	825420	0.009450435	0.009450435	0.005380866	1.756304	
H1_H3_H2	846854	831279	0.009281148	0.009281148	0.005442848	1.705201	
H1_H3_H2	852987	831623	0.01268187	0.01268187	0.005476195	2.315817	
H1_H3_H2	855203	845647	0.005618367	0.005618367	0.005501832	1.021181	
H1_H3_H2	863467	843388	0.01176374	0.01176374	0.005548493	2.120169	
H1_H3_H2	855702	845713	0.005870996	0.005870996	0.005614101	1.045759	
H1_H3_H2	848535	842867	0.003351066	0.003351066	0.005208029	0.6434423	
H1_H3_H2	850132	838445	0.006921212	0.006921212	0.005097458	1.357777	
H1_H3_H2	852040	846502	0.003260443	0.003260443	0.005376771	0.6063944	
H1_H3_H2	849713	843365	0.003749384	0.003749384	0.005454117	0.6874412	
H1_H3_H2	850882	845818	0.002984617	0.002984617	0.005393597	0.5533631	
H1_H3_H2	851459	839950	0.006804386	0.006804386	0.005521831	1.23227	
H1_H3_H2	852661	845095	0.004456471	0.004456471	0.005492298	0.8114037	
H1_H3_H2	850367	832142	0.01083204	0.01083204	0.00535076	2.024392	
H1_H3_H2	850734	842841	0.004660555	0.004660555	0.005294149	0.8803219	
H1_H3_H2	845674	841891	0.002241691	0.002241691	0.005193261	0.431654	
H1_H3_H2	846067	836638	0.005603478	0.005603478	0.005046485	1.110372	
H1_H3_H2	847231	843694	0.002091755	0.002091755	0.005306814	0.3941639	
H1_H3_H2	847074	842783	0.002539268	0.002539268	0.005445251	0.4663271	
H1_H3_H2	848021	844596	0.002023494	0.002023494	0.005342153	0.3787787	
H1_H3_H2	852401	842932	0.005585333	0.005585333	0.005452812	1.024303	
H1_H3_H2	857793	850508	0.004264471	0.004264471	0.005562619	0.7666301	
H1_H3_H2	860699	842816	0.01049771	0.01049771	0.005619953	1.867935	
H1_H3_H2	860217	852298	0.004624193	0.004624193	0.005626147	0.8219111	
H1_H3_H2	852038	848346	0.002171274	0.002171274	0.005250148	0.4135644	
H1_H3_H2	852837	842988	0.005807793	0.005807793	0.005193637	1.118251	
H1_H3_H2	852594	849373	0.001892516	0.001892516	0.005388741	0.3511982	
H1_H3_H2	848876	844897	0.002349193	0.002349193	0.005397087	0.4352706	
H1_H3_H2	851037	847891	0.001851756	0.001851756	0.005545772	0.3339041	
H1_H3_H2	859178	850007	0.005365715	0.005365715	0.005578986	0.9617725	
H1_H3_H2	859660	841175	0.01086819	0.01086819	0.00546825	1.987508	
H1_H3_H2	866003	837358	0.01681675	0.01681675	0.005506191	3.054154	
H1_H3_H2	859710	840666	0.01119988	0.01119988	0.005486162	2.041477	
H1_H3_H2	856770	841929	0.008736686	0.008736686	0.005244907	1.665747	
H1_H3_H2	860231	839434	0.01223594	0.01223594	0.005090428	2.403716	
H1_H3_H2	856742	842200	0.008559445	0.008559445	0.005251984	1.629755	
H1_H3_H2	854772	839402	0.009072268	0.009072268	0.005446856	1.665597	
H1_H3_H2	852696	838629	0.008317148	0.008317148	0.005406295	1.538419	
H1_H3_H2	860973	840854	0.011822	0.011822	0.005548573	2.130638	
H1_H3_H2	865562	849112	0.00959366	0.00959366	0.005675546	1.69035	
H1_H3_H2	868189	841392	0.0156746	0.0156746	0.005626514	2.785846	
H1_H3_H2	864433	847547	0.009863433	0.009863433	0.005652542	1.744955	
H1_H3_H2	857425	844742	0.00745109	0.00745109	0.005378267	1.385407	
H1_H3_H2	857573	838830	0.01104867	0.01104867	0.005220307	2.116479	
H1_H3_H2	866078	854074	0.006978453	0.006978453	0.005532379	1.261384	
H1_H3_H2	858906	846278	0.007405652	0.007405652	0.005571602	1.329178	
H1_H3_H2	859159	847674	0.006728836	0.006728836	0.005526161	1.217633	
H1_H3_H2	863935	846311	0.01030495	0.01030495	0.005598576	1.840638	
H1_H3_H2	852176	838155	0.008294825	0.008294825	0.005741773	1.444645	
H1_H3_H2	859714	835544	0.01425742	0.01425742	0.00569514	2.503436	
H1_H3_H2	854055	839903	0.008354398	0.008354398	0.005811247	1.437626	
H1_H3_H2	844464	834549	0.005905255	0.005905255	0.00536755	1.100177	
H1_H3_H2	846390	830398	0.009537282	0.009537282	0.005242345	1.819278	
H1_H3_H2	852748	842951	0.005777558	0.005777558	0.005613156	1.029289	
H1_H3_H2	845164	834621	0.006276398	0.006276398	0.005593463	1.122095	
H1_H3_H2	847038	837540	0.005638207	0.005638207	0.005653551	0.9972859	
H1_H3_H2	852771	837049	0.00930395	0.00930395	0.005706222	1.630492	
H1_H3_H2	847785	826592	0.01265725	0.01265725	0.005400395	2.343763	
H1_H3_H2	854154	821232	0.0196504	0.0196504	0.005335362	3.683048	
H1_H3_H2	851545	833399	0.0107695	0.0107695	0.005485815	1.963154	
H1_H3_H2	847476	828189	0.01151006	0.01151006	0.00514889	2.235445	
H1_H3_H2	846963	823970	0.01376058	0.01376058	0.004972661	2.767246	
H1_H3_H2	845341	836665	0.005158127	0.005158127	0.005296579	0.97386	
H1_H3_H2	841672	821738	0.01198382	0.01198382	0.005303909	2.259431	
H1_H3_H2	847386	822163	0.01510767	0.01510767	0.00525169	2.876726	
H1_H3_H2	853869	824633	0.01741791	0.01741791	0.005363635	3.247408	
H1_H3_H2	864785	839786	0.01466586	0.01466586	0.005453095	2.689456	
H1_H3_H2	872687	836322	0.02127841	0.02127841	0.005494909	3.872387	
H1_H3_H2	863566	841822	0.01275018	0.01275018	0.005489454	2.322668	
H1_H3_H2	859052	835834	0.01369886	0.01369886	0.005138974	2.665679	
H1_H3_H2	859556	833237	0.01554768	0.01554768	0.005027021	3.092821	
H1_H3_H2	858136	846308	0.006939506	0.006939506	0.005348063	1.297574	
H1_H3_H2	859033	834971	0.01420422	0.01420422	0.005335406	2.662256	
H1_H3_H2	862440	834399	0.01652543	0.01652543	0.005282797	3.12816	
H1_H3_H2	863960	831214	0.01931719	0.01931719	0.005481181	3.524275	
H1_H3_H2	860195	836733	0.01382616	0.01382616	0.005331572	2.593262	
H1_H3_H2	860206	825312	0.02070224	0.02070224	0.005248004	3.944783	
H1_H3_H2	858030	838001	0.01180934	0.01180934	0.005307635	2.224971	
H1_H3_H2	854720	833088	0.01281662	0.01281662	0.005014256	2.556037	
H1_H3_H2	853931	829428	0.01455602	0.01455602	0.004903093	2.968741	
H1_H3_H2	851862	841959	0.005846545	0.005846545	0.005270735	1.109247	
H1_H3_H2	855973	833390	0.01336776	0.01336776	0.005294447	2.524864	
H1_H3_H2	856635	830173	0.01568762	0.01568762	0.005104322	3.073399	
H1_H3_H2	862278	831231	0.01833294	0.01833294	0.005271961	3.477443	
H1_H3_H2	861950	846524	0.00902911	0.00902911	0.005538636	1.630205	
H1_H3_H2	865260	838435	0.01574519	0.01574519	0.005605267	2.808999	
H1_H3_H2	862369	850027	0.007207445	0.007207445	0.005580233	1.291603	
H1_H3_H2	857318	843277	0.008256522	0.008256522	0.005242133	1.575031	
H1_H3_H2	858019	840770	0.0101537	0.0101537	0.00517525	1.961974	
H1_H3_H2	854349	852212	0.001252226	0.001252226	0.005451647	0.2296968	
