H2_H3_H1	881872	800429	0.04841167	0.04841167	0.005627089	8.603324	
H2_H3_H1	871213	789661	0.04910186	0.04910186	0.00544305	9.021019	
H2_H3_H1	871051	818690	0.03098759	0.03098759	0.005821245	5.323189	
H2_H3_H1	868120	813726	0.03234184	0.03234184	0.005566154	5.810447	
H2_H3_H1	918977	820809	0.05642533	0.05642533	0.005597549	10.08036	
H2_H3_H1	916388	805725	0.06426001	0.06426001	0.00569238	11.28878	
H2_H3_H1	917184	816653	0.05798181	0.05798181	0.005607536	10.33998	
H2_H3_H1	856393	795666	0.03675837	0.03675837	0.00558067	6.586732	
H2_H3_H1	856067	815182	0.02446374	0.02446374	0.005661692	4.320923	
H2_H3_H1	874702	811452	0.0375114	0.0375114	0.005591737	6.708363	
H2_H3_H1	865826	802645	0.0378676	0.0378676	0.005505137	6.878595	
H1_H3_H2	902151	795922	0.06255856	0.06255856	0.0062929	9.941134	
H1_H3_H2	907867	790359	0.06919456	0.06919456	0.006262632	11.0488	
H1_H3_H2	900158	800030	0.05889231	0.05889231	0.006340148	9.288791	
H1_H3_H2	902962	793265	0.06467118	0.06467118	0.006006315	10.7672	
H1_H3_H2	899032	787313	0.0662492	0.0662492	0.005958549	11.11834	
H1_H3_H2	883362	804305	0.04684396	0.04684396	0.006315455	7.417352	
H1_H3_H2	896326	791563	0.06206747	0.06206747	0.006224037	9.97222	
H1_H3_H2	904331	798973	0.06185508	0.06185508	0.006252908	9.892209	
H1_H3_H2	902408	798808	0.06089762	0.06089762	0.006289392	9.682591	
H1_H3_H2	897818	810672	0.05100761	0.05100761	0.006424117	7.940019	
H1_H3_H2	902688	803991	0.05782986	0.05782986	0.00633825	9.123947	
H1_H3_H2	895243	813882	0.04760389	0.04760389	0.006444778	7.386428	
H1_H3_H2	898595	807780	0.05322101	0.05322101	0.00610988	8.710648	
H1_H3_H2	894404	801617	0.05470864	0.05470864	0.006067893	9.016085	
H1_H3_H2	876372	816176	0.03556531	0.03556531	0.006361263	5.590921	
H1_H3_H2	891432	805519	0.05062786	0.05062786	0.006311707	8.021263	
H1_H3_H2	894352	808034	0.05070413	0.05070413	0.006266973	8.090689	
H1_H3_H2	894649	809805	0.04977782	0.04977782	0.00631993	7.876324	
H1_H3_H2	908391	815705	0.05375919	0.05375919	0.006367146	8.443216	
H1_H3_H2	905784	801571	0.06103769	0.06103769	0.006213983	9.822634	
H1_H3_H2	897467	810435	0.05095843	0.05095843	0.006280091	8.114281	
H1_H3_H2	899676	803520	0.05645622	0.05645622	0.006008692	9.395758	
H1_H3_H2	897137	798922	0.05790777	0.05790777	0.005911219	9.79625	
H1_H3_H2	887219	821788	0.03828598	0.03828598	0.006303448	6.073815	
H1_H3_H2	899101	807838	0.05346588	0.05346588	0.006260136	8.54069	
H1_H3_H2	898461	806716	0.0538038	0.0538038	0.006142064	8.759889	
H1_H3_H2	902867	812819	0.05248513	0.05248513	0.006229544	8.425196	
H1_H3_H2	912055	804848	0.06244208	0.06244208	0.006429398	9.711965	
H1_H3_H2	911102	792346	0.06971507	0.06971507	0.006294899	11.07485	
H1_H3_H2	900936	799147	0.05987296	0.05987296	0.006335785	9.449967	
H1_H3_H2	904733	794132	0.06510288	0.06510288	0.006032126	10.79269	
H1_H3_H2	900330	787904	0.06659385	0.06659385	0.005942284	11.20678	
H1_H3_H2	889422	809223	0.04721351	0.04721351	0.006300765	7.493299	
H1_H3_H2	901810	796032	0.06230144	0.06230144	0.006295096	9.896821	
H1_H3_H2	906376	800012	0.06233283	0.06233283	0.006258396	9.959874	
H1_H3_H2	908215	803491	0.06118107	0.06118107	0.006241135	9.802875	
H1_H3_H2	907799	816414	0.05300099	0.05300099	0.006239739	8.494105	
H1_H3_H2	906790	803645	0.06030337	0.06030337	0.005965209	10.10918	
H1_H3_H2	896349	810725	0.05015834	0.05015834	0.006031698	8.315791	
H1_H3_H2	902164	807399	0.05543229	0.05543229	0.00578639	9.579771	
H1_H3_H2	898090	801354	0.05692215	0.05692215	0.005655026	10.06576	
H1_H3_H2	887466	823412	0.03743926	0.03743926	0.006074972	6.162869	
H1_H3_H2	898398	808106	0.05291051	0.05291051	0.0060689	8.718303	
H1_H3_H2	899309	808709	0.05304394	0.05304394	0.005917361	8.96412	
H1_H3_H2	904581	815976	0.05149786	0.05149786	0.006049991	8.512055	
H1_H3_H2	903803	802604	0.05930531	0.05930531	0.006273648	9.453082	
H1_H3_H2	905724	793104	0.06629276	0.06629276	0.006187594	10.71382	
H1_H3_H2	898957	803039	0.05635618	0.05635618	0.006298761	8.947186	
H1_H3_H2	903885	799281	0.06141738	0.06141738	0.005967263	10.29239	
H1_H3_H2	898698	792082	0.06305729	0.06305729	0.005911222	10.66739	
H1_H3_H2	882980	808271	0.04417381	0.04417381	0.006215699	7.106813	
H1_H3_H2	897647	797718	0.05894247	0.05894247	0.00618732	9.526332	
H1_H3_H2	899944	799723	0.05896508	0.05896508	0.006197487	9.514353	
H1_H3_H2	898803	799696	0.05834975	0.05834975	0.006174869	9.449554	
H1_H3_H2	908628	805900	0.0599162	0.0599162	0.006261573	9.568873	
H1_H3_H2	905338	790937	0.06744248	0.06744248	0.006039818	11.16631	
H1_H3_H2	896371	798712	0.05761311	0.05761311	0.006143565	9.377798	
H1_H3_H2	902161	795642	0.06273932	0.06273932	0.005905048	10.62469	
H1_H3_H2	897797	789407	0.06424238	0.06424238	0.005789419	11.09652	
H1_H3_H2	887180	810982	0.04487087	0.04487087	0.006143002	7.304387	
H1_H3_H2	900808	799270	0.05972549	0.05972549	0.006181795	9.661514	
H1_H3_H2	901169	798980	0.06010591	0.06010591	0.006095909	9.86004	
H1_H3_H2	903868	803355	0.05887514	0.05887514	0.006085222	9.675103	
H1_H3_H2	904523	804232	0.05869244	0.05869244	0.006138025	9.562106	
H1_H3_H2	907041	795303	0.06563773	0.06563773	0.00597116	10.99246	
H1_H3_H2	897018	802765	0.05545002	0.05545002	0.006103065	9.085601	
H1_H3_H2	902539	798575	0.06111525	0.06111525	0.005758033	10.61391	
H1_H3_H2	896611	790705	0.06276595	0.06276595	0.005665469	11.07869	
H1_H3_H2	881849	808977	0.04309846	0.04309846	0.005973796	7.214586	
H1_H3_H2	896264	797575	0.05826351	0.05826351	0.00603794	9.649567	
H1_H3_H2	901679	802384	0.05826956	0.05826956	0.006006334	9.701351	
H1_H3_H2	902211	804733	0.05710674	0.05710674	0.005960031	9.581617	
H1_H3_H2	902541	819176	0.04841969	0.04841969	0.006263605	7.730322	
H1_H3_H2	903796	808719	0.05551893	0.05551893	0.006078269	9.134003	
H1_H3_H2	892695	815072	0.04545292	0.04545292	0.006179446	7.355501	
H1_H3_H2	898938	812067	0.05077191	0.05077191	0.005899445	8.606218	
H1_H3_H2	895754	806735	0.05228756	0.05228756	0.005825114	8.97623	
H1_H3_H2	878593	822748	0.03282411	0.03282411	0.00619547	5.298082	
H1_H3_H2	894653	812306	0.04824193	0.04824193	0.006112239	7.892678	
H1_H3_H2	896668	814172	0.04821959	0.04821959	0.00601322	8.01893	
H1_H3_H2	899427	818690	0.04699156	0.04699156	0.006155518	7.634054	
H1_H3_H2	920245	796203	0.07226668	0.07226668	0.006084894	11.87641	
H1_H3_H2	925637	785296	0.08202601	0.08202601	0.006051644	13.55433	
H1_H3_H2	920407	803988	0.06751295	0.06751295	0.006325159	10.67372	
H1_H3_H2	920575	791958	0.07510337	0.07510337	0.005878441	12.77607	
H1_H3_H2	914974	787779	0.07469962	0.07469962	0.005849402	12.77047	
H1_H3_H2	905658	801177	0.0612133	0.0612133	0.006297031	9.720977	
H1_H3_H2	913107	794725	0.06931712	0.06931712	0.006167538	11.23903	
H1_H3_H2	918902	797278	0.07086902	0.07086902	0.006005265	11.80115	
H1_H3_H2	922254	794134	0.07464513	0.07464513	0.00607917	12.27884	
H1_H3_H2	918059	808446	0.06348838	0.06348838	0.006124947	10.36554	
H1_H3_H2	922382	796170	0.0734409	0.0734409	0.006077576	12.08391	
H1_H3_H2	916809	814537	0.0590708	0.0590708	0.006377725	9.262049	
H1_H3_H2	918681	804424	0.06630879	0.06630879	0.005909772	11.22019	
H1_H3_H2	914131	801286	0.06578284	0.06578284	0.005879655	11.18821	
H1_H3_H2	900553	810312	0.05274583	0.05274583	0.006239958	8.452915	
H1_H3_H2	910518	806442	0.06061644	0.06061644	0.006175989	9.814855	
H1_H3_H2	913155	805745	0.06248764	0.06248764	0.005998525	10.41717	
H1_H3_H2	915948	802055	0.06629383	0.06629383	0.006017617	11.01663	
H1_H3_H2	923232	815210	0.06213725	0.06213725	0.006166441	10.07668	
H1_H3_H2	923634	799006	0.0723471	0.0723471	0.006119535	11.82232	
H1_H3_H2	916216	815849	0.05794644	0.05794644	0.006390274	9.067911	
H1_H3_H2	916423	803935	0.06538639	0.06538639	0.005935131	11.01684	
H1_H3_H2	913311	802089	0.06483736	0.06483736	0.00587494	11.03626	
H1_H3_H2	905785	818069	0.05088366	0.05088366	0.006251268	8.139734	
H1_H3_H2	913871	811882	0.05909826	0.05909826	0.006156564	9.599228	
H1_H3_H2	913134	807737	0.06124631	0.06124631	0.005982107	10.23825	
H1_H3_H2	921842	810020	0.0645675	0.0645675	0.006145084	10.50718	
H1_H3_H2	927068	805057	0.07044007	0.07044007	0.006222613	11.32001	
H1_H3_H2	928502	789814	0.08071158	0.08071158	0.00616991	13.08149	
H1_H3_H2	917677	803053	0.06661359	0.06661359	0.00638939	10.42566	
H1_H3_H2	921769	795335	0.07363212	0.07363212	0.005969436	12.33485	
H1_H3_H2	916861	791779	0.07320559	0.07320559	0.005967578	12.26722	
H1_H3_H2	907457	805238	0.05968313	0.05968313	0.006247536	9.553067	
H1_H3_H2	916267	800108	0.06767694	0.06767694	0.006192132	10.9295	
H1_H3_H2	920321	800858	0.06940766	0.06940766	0.00606912	11.4362	
H1_H3_H2	925963	800104	0.07291664	0.07291664	0.006116792	11.92073	
H1_H3_H2	917829	818479	0.05721911	0.05721911	0.005920209	9.66505	
H1_H3_H2	919674	803311	0.0675357	0.0675357	0.005774607	11.69529	
H1_H3_H2	910263	817988	0.05339213	0.05339213	0.006011945	8.881007	
H1_H3_H2	914523	810462	0.06032574	0.06032574	0.005606625	10.75972	
H1_H3_H2	910078	807483	0.05973296	0.05973296	0.005555884	10.7513	
H1_H3_H2	901373	821813	0.04617029	0.04617029	0.005969669	7.734146	
H1_H3_H2	908703	814972	0.05437858	0.05437858	0.005875587	9.255004	
H1_H3_H2	910155	813109	0.05631523	0.05631523	0.005697585	9.884052	
H1_H3_H2	919066	815628	0.05962896	0.05962896	0.005818257	10.2486	
H1_H3_H2	917184	803322	0.06617937	0.06617937	0.006066262	10.90941	
H1_H3_H2	920453	790122	0.07619134	0.07619134	0.006017108	12.66245	
H1_H3_H2	915357	807943	0.06233041	0.06233041	0.006283052	9.920403	
H1_H3_H2	918595	800306	0.06881665	0.06881665	0.005878232	11.70703	
H1_H3_H2	912759	795663	0.06854044	0.06854044	0.005809501	11.79799	
H1_H3_H2	901559	805866	0.05604521	0.05604521	0.006175394	9.075569	
H1_H3_H2	909333	800995	0.06334341	0.06334341	0.006114813	10.35901	
H1_H3_H2	912021	800476	0.06513588	0.06513588	0.005987719	10.87825	
H1_H3_H2	915451	796808	0.06929034	0.06929034	0.00599772	11.55278	
H1_H3_H2	923744	806111	0.06800165	0.06800165	0.006120388	11.11068	
H1_H3_H2	922475	788122	0.07854159	0.07854159	0.005926451	13.25272	
H1_H3_H2	914141	803303	0.0645366	0.0645366	0.006254694	10.31811	
H1_H3_H2	918340	796263	0.07119841	0.07119841	0.00583433	12.20336	
H1_H3_H2	914190	793536	0.07065185	0.07065185	0.005807529	12.16556	
H1_H3_H2	905908	806940	0.05777979	0.05777979	0.006153956	9.389049	
H1_H3_H2	914782	802786	0.06520615	0.06520615	0.006079162	10.72618	
H1_H3_H2	915724	799991	0.06745468	0.06745468	0.00594421	11.34796	
H1_H3_H2	922404	800459	0.07078044	0.07078044	0.006042738	11.71331	
H1_H3_H2	921293	805134	0.06728289	0.06728289	0.005889501	11.42421	
H1_H3_H2	924995	792113	0.0773871	0.0773871	0.00575649	13.44345	
H1_H3_H2	915739	807189	0.06300321	0.06300321	0.006077409	10.36679	
H1_H3_H2	920252	799090	0.07046998	0.07046998	0.005592934	12.59982	
H1_H3_H2	913858	794325	0.06997669	0.06997669	0.005528333	12.65783	
H1_H3_H2	902459	806013	0.05645161	0.05645161	0.005888979	9.585977	
H1_H3_H2	912545	801990	0.06448104	0.06448104	0.005880382	10.96545	
H1_H3_H2	915911	802108	0.06624083	0.06624083	0.00573313	11.55404	
H1_H3_H2	921676	801533	0.0697205	0.0697205	0.005764975	12.09381	
H1_H3_H2	919408	817891	0.05843381	0.05843381	0.005986516	9.760904	
H1_H3_H2	922545	804281	0.06848634	0.06848634	0.005892831	11.62198	
H1_H3_H2	911413	817193	0.05450635	0.05450635	0.00614	8.877256	
H1_H3_H2	917742	811549	0.0614084	0.0614084	0.00575369	10.67287	
H1_H3_H2	913322	808724	0.06074054	0.06074054	0.005719717	10.6195	
H1_H3_H2	899355	817992	0.04737715	0.04737715	0.006083666	7.787598	
H1_H3_H2	911357	815205	0.05568986	0.05568986	0.005972874	9.323797	
H1_H3_H2	912999	813944	0.05735858	0.05735858	0.005802784	9.884666	
H1_H3_H2	918907	813726	0.06070587	0.06070587	0.005880016	10.3241	
H1_H3_H2	874424	802735	0.04274431	0.04274431	0.005772387	7.404963	
H1_H3_H2	874850	796725	0.04673736	0.04673736	0.005759736	8.114496	
H1_H3_H2	873128	806095	0.03991906	0.03991906	0.005910397	6.75404	
H1_H3_H2	869851	802968	0.03998221	0.03998221	0.005535757	7.222537	
H1_H3_H2	867915	794920	0.04389792	0.04389792	0.005500006	7.981432	
H1_H3_H2	857641	804193	0.03216206	0.03216206	0.005819054	5.527025	
H1_H3_H2	867088	800793	0.03974804	0.03974804	0.005726543	6.941019	
H1_H3_H2	869195	805456	0.03806106	0.03806106	0.005615011	6.778449	
H1_H3_H2	872672	800291	0.04326515	0.04326515	0.005778104	7.487776	
H1_H3_H2	870074	815451	0.03240711	0.03240711	0.005840259	5.548917	
H1_H3_H2	869883	808539	0.03654862	0.03654862	0.00583688	6.26167	
H1_H3_H2	868469	818354	0.0297097	0.0297097	0.005978844	4.969137	
H1_H3_H2	866345	816357	0.02970698	0.02970698	0.005618673	5.287188	
H1_H3_H2	864265	808079	0.03359715	0.03359715	0.005545856	6.058064	
H1_H3_H2	851520	815038	0.02189063	0.02189063	0.005847778	3.743409	
H1_H3_H2	862659	813137	0.02955133	0.02955133	0.005786308	5.107113	
H1_H3_H2	861993	815242	0.02787385	0.02787385	0.00561733	4.962118	
H1_H3_H2	865918	810345	0.03315291	0.03315291	0.005751782	5.763938	
H1_H3_H2	876937	820225	0.03341578	0.03341578	0.00580884	5.752574	
H1_H3_H2	873203	809357	0.03794575	0.03794575	0.005813254	6.527454	
H1_H3_H2	869514	816735	0.03129965	0.03129965	0.005982589	5.23179	
H1_H3_H2	867027	814521	0.0312248	0.0312248	0.005587968	5.587863	
H1_H3_H2	868017	809154	0.0350966	0.0350966	0.005555132	6.317869	
H1_H3_H2	860035	821582	0.02286668	0.02286668	0.005814602	3.93263	
H1_H3_H2	868283	816908	0.03048616	0.03048616	0.005748345	5.303467	
H1_H3_H2	864306	815821	0.02885794	0.02885794	0.005576621	5.174807	
H1_H3_H2	875031	816819	0.03440731	0.03440731	0.005840567	5.89109	
H1_H3_H2	874983	814429	0.03584324	0.03584324	0.005816861	6.161955	
H1_H3_H2	870688	803148	0.04035043	0.04035043	0.00584991	6.897615	
H1_H3_H2	864780	808580	0.03358512	0.03358512	0.005994152	5.602981	
H1_H3_H2	864082	808360	0.03331775	0.03331775	0.005593033	5.957008	
H1_H3_H2	863455	801631	0.03712961	0.03712961	0.005574603	6.660494	
H1_H3_H2	855348	812915	0.02543544	0.02543544	0.005813415	4.375301	
H1_H3_H2	864113	808970	0.03295891	0.03295891	0.005775067	5.707105	
H1_H3_H2	865810	813027	0.03144022	0.03144022	0.005679534	5.535703	
H1_H3_H2	871803	810305	0.03656008	0.03656008	0.00583257	6.268263	
H1_H3_H2	872346	824662	0.02809887	0.02809887	0.005600324	5.017364	
H1_H3_H2	869046	813871	0.03278534	0.03278534	0.005543424	5.914276	
H1_H3_H2	864589	820344	0.0262592	0.0262592	0.005677664	4.625002	
H1_H3_H2	865103	821312	0.02596692	0.02596692	0.005366185	4.838991	
H1_H3_H2	864260	814113	0.02987834	0.02987834	0.005319208	5.617066	
H1_H3_H2	855886	825818	0.01787948	0.01787948	0.005556424	3.217804	
H1_H3_H2	862645	819838	0.02544275	0.02544275	0.005508516	4.618804	
H1_H3_H2	861949	821891	0.02378967	0.02378967	0.005395546	4.409131	
H1_H3_H2	871162	821658	0.02924351	0.02924351	0.005589086	5.232253	
H1_H3_H2	876892	808113	0.04081828	0.04081828	0.005801416	7.035916	
H1_H3_H2	875332	799787	0.04509829	0.04509829	0.005786471	7.793747	
H1_H3_H2	874546	809056	0.03889874	0.03889874	0.00588591	6.60879	
H1_H3_H2	873620	809222	0.03826741	0.03826741	0.00555244	6.891998	
H1_H3_H2	870607	799692	0.04245647	0.04245647	0.005503062	7.715062	
H1_H3_H2	859357	807418	0.03116137	0.03116137	0.005716514	5.451114	
H1_H3_H2	869257	805737	0.03792252	0.03792252	0.005723994	6.625186	
H1_H3_H2	868138	807242	0.03634757	0.03634757	0.005620913	6.46649	
H1_H3_H2	871908	800965	0.04240788	0.04240788	0.005717325	7.417434	
H1_H3_H2	876822	811818	0.03849488	0.03849488	0.005651132	6.811889	
H1_H3_H2	871689	799610	0.04312753	0.04312753	0.005637581	7.650006	
H1_H3_H2	866979	805766	0.03659434	0.03659434	0.005761143	6.351923	
H1_H3_H2	867518	807088	0.0360861	0.0360861	0.005462409	6.606261	
H1_H3_H2	866665	800116	0.03992666	0.03992666	0.005422338	7.363367	
H1_H3_H2	859384	811347	0.02875209	0.02875209	0.005645569	5.092858	
H1_H3_H2	867671	807769	0.035753	0.035753	0.005589514	6.396441	
H1_H3_H2	866655	809135	0.03432411	0.03432411	0.005513012	6.226018	
H1_H3_H2	874055	807640	0.03949289	0.03949289	0.005691449	6.938987	
H1_H3_H2	874517	811359	0.03746302	0.03746302	0.005554675	6.744411	
H1_H3_H2	873306	803336	0.04173222	0.04173222	0.00551276	7.570114	
H1_H3_H2	868640	809997	0.03493489	0.03493489	0.005688033	6.141823	
H1_H3_H2	868424	809803	0.03493032	0.03493032	0.005294843	6.597045	
H1_H3_H2	865635	800815	0.03889706	0.03889706	0.005231897	7.434599	
H1_H3_H2	855123	810280	0.02692622	0.02692622	0.005471446	4.921225	
H1_H3_H2	865145	807358	0.03455121	0.03455121	0.00546057	6.3274	
H1_H3_H2	865669	810388	0.03298277	0.03298277	0.005381564	6.128844	
H1_H3_H2	871968	807806	0.03819681	0.03819681	0.005505977	6.937334	
H1_H3_H2	872548	823663	0.02882012	0.02882012	0.005695598	5.060069	
H1_H3_H2	870454	814411	0.03326261	0.03326261	0.005644681	5.892735	
H1_H3_H2	864177	819477	0.0265494	0.0265494	0.005747313	4.619445	
H1_H3_H2	866937	822612	0.02623481	0.02623481	0.0054593	4.805527	
H1_H3_H2	865412	814807	0.0301181	0.0301181	0.005403338	5.57398	
H1_H3_H2	852580	822199	0.0181403	0.0181403	0.00567232	3.198039	
H1_H3_H2	864522	820375	0.0262016	0.0262016	0.005585805	4.690747	
H1_H3_H2	863803	822781	0.02432254	0.02432254	0.005476553	4.441213	
H1_H3_H2	870478	820809	0.02936758	0.02936758	0.005626276	5.219718	
H1_H3_H2	851484	790075	0.03740895	0.03740895	0.005782891	6.468901	
H1_H3_H2	852948	783408	0.04249686	0.04249686	0.005677426	7.485235	
H1_H3_H2	852338	787993	0.03922684	0.03922684	0.005788729	6.776417	
H1_H3_H2	847324	792210	0.03361565	0.03361565	0.005488537	6.124701	
H1_H3_H2	844117	784547	0.03657599	0.03657599	0.0053943	6.780489	
H1_H3_H2	835711	787602	0.02963631	0.02963631	0.005776273	5.130697	
H1_H3_H2	843927	785338	0.03596039	0.03596039	0.005653079	6.361203	
H1_H3_H2	846616	791067	0.03391926	0.03391926	0.005583269	6.075162	
H1_H3_H2	849730	786827	0.03843618	0.03843618	0.005739579	6.69669	
H1_H3_H2	850048	801715	0.02926146	0.02926146	0.005856584	4.996336	
H1_H3_H2	849868	793269	0.0344457	0.0344457	0.005744231	5.996572	
H1_H3_H2	850426	799004	0.03117562	0.03117562	0.005902489	5.281775	
H1_H3_H2	845828	803922	0.02540142	0.02540142	0.005580098	4.552147	
H1_H3_H2	842948	796387	0.02840237	0.02840237	0.005464183	5.197917	
H1_H3_H2	831838	796767	0.02153438	0.02153438	0.00580214	3.711455	
H1_H3_H2	842263	796676	0.02781495	0.02781495	0.0057202	4.862583	
H1_H3_H2	841767	799261	0.02590206	0.02590206	0.005607425	4.619242	
H1_H3_H2	845231	795182	0.03051	0.03051	0.005722565	5.331526	
H1_H3_H2	858596	806608	0.0312202	0.0312202	0.005869767	5.318814	
H1_H3_H2	855279	794773	0.03666915	0.03666915	0.005812628	6.308531	
H1_H3_H2	853523	798251	0.0334622	0.0334622	0.005952009	5.622002	
H1_H3_H2	847533	802024	0.02758862	0.02758862	0.005571426	4.951806	
H1_H3_H2	846673	796580	0.03048405	0.03048405	0.005498625	5.543939	
H1_H3_H2	841703	803140	0.02344479	0.02344479	0.005800173	4.042084	
H1_H3_H2	849572	800613	0.02966879	0.02966879	0.00572548	5.181887	
H1_H3_H2	845549	799671	0.02788563	0.02788563	0.005648232	4.937055	
H1_H3_H2	854769	800891	0.03254171	0.03254171	0.005811597	5.599443	
H1_H3_H2	860656	799004	0.03714737	0.03714737	0.005901974	6.294058	
H1_H3_H2	857156	787128	0.04258875	0.04258875	0.005853477	7.275804	
H1_H3_H2	853480	788375	0.03965332	0.03965332	0.005971581	6.640339	
H1_H3_H2	849170	794066	0.03353383	0.03353383	0.005593347	5.995307	
H1_H3_H2	847480	787923	0.03641732	0.03641732	0.005533393	6.581373	
H1_H3_H2	841329	793011	0.02956423	0.02956423	0.005801077	5.096334	
H1_H3_H2	850039	791360	0.03574938	0.03574938	0.005755362	6.211491	
H1_H3_H2	851275	795407	0.03392762	0.03392762	0.005730484	5.92055	
H1_H3_H2	855945	792436	0.03852811	0.03852811	0.00580218	6.640281	
H1_H3_H2	856663	809951	0.02802809	0.02802809	0.005677985	4.936273	
H1_H3_H2	854056	798457	0.03364512	0.03364512	0.00552085	6.094192	
H1_H3_H2	849933	799449	0.03060783	0.03060783	0.005627593	5.438885	
H1_H3_H2	848054	807455	0.02452358	0.02452358	0.005335652	4.596173	
H1_H3_H2	845831	800796	0.02734985	0.02734985	0.005249529	5.209962	
H1_H3_H2	840033	806321	0.02047676	0.02047676	0.005535874	3.698921	
H1_H3_H2	847324	803125	0.02677999	0.02677999	0.005504906	4.864749	
H1_H3_H2	845978	804726	0.02499055	0.02499055	0.005472833	4.566291	
H1_H3_H2	853668	804865	0.0294254	0.0294254	0.005579525	5.273819	
H1_H3_H2	853445	794891	0.0355231	0.0355231	0.005817579	6.106165	
H1_H3_H2	852153	785463	0.04072383	0.04072383	0.005695624	7.150021	
H1_H3_H2	852600	790575	0.03774704	0.03774704	0.005770134	6.541797	
H1_H3_H2	849079	796911	0.031694	0.031694	0.005516587	5.745218	
H1_H3_H2	845216	788647	0.03462285	0.03462285	0.005394492	6.418186	
H1_H3_H2	836338	790136	0.02840623	0.02840623	0.005680875	5.000327	
H1_H3_H2	845075	789590	0.03394273	0.03394273	0.005669774	5.986612	
H1_H3_H2	844511	791992	0.03209221	0.03209221	0.005598733	5.732049	
H1_H3_H2	847354	786594	0.03718601	0.03718601	0.005674089	6.553653	
H1_H3_H2	856773	799182	0.03477812	0.03477812	0.005724861	6.074928	
H1_H3_H2	852096	786051	0.04031689	0.04031689	0.005634783	7.155004	
H1_H3_H2	849267	788150	0.03732525	0.03732525	0.005740961	6.501569	
H1_H3_H2	846942	795686	0.03120366	0.03120366	0.005447442	5.728131	
H1_H3_H2	844949	789186	0.03412386	0.03412386	0.005377173	6.34606	
H1_H3_H2	839637	794317	0.0277364	0.0277364	0.005638418	4.919181	
H1_H3_H2	847738	793035	0.03333977	0.03333977	0.005586713	5.96769	
H1_H3_H2	846257	794053	0.03182569	0.03182569	0.00556206	5.721925	
H1_H3_H2	853294	793354	0.03640122	0.03640122	0.005672236	6.417438	
H1_H3_H2	854803	798117	0.03429446	0.03429446	0.005627106	6.094511	
H1_H3_H2	854241	788994	0.03970643	0.03970643	0.005505716	7.211857	
H1_H3_H2	850684	790799	0.03648225	0.03648225	0.00562441	6.486415	
H1_H3_H2	848624	798121	0.03066838	0.03066838	0.005285277	5.802605	
H1_H3_H2	844323	789544	0.03352721	0.03352721	0.005195424	6.453219	
H1_H3_H2	836033	792605	0.02666523	0.02666523	0.00543616	4.905158	
H1_H3_H2	845365	791748	0.03275095	0.03275095	0.00543431	6.026698	
H1_H3_H2	846169	795291	0.03099558	0.03099558	0.005408206	5.731212	
H1_H3_H2	852423	793815	0.03560117	0.03560117	0.005472588	6.505363	
H1_H3_H2	854891	810393	0.02672097	0.02672097	0.005744143	4.651864	
H1_H3_H2	853003	799899	0.03212774	0.03212774	0.005572962	5.76493	
H1_H3_H2	848224	800514	0.02893728	0.02893728	0.005677353	5.096967	
H1_H3_H2	847998	809860	0.02300438	0.02300438	0.005432447	4.234626	
H1_H3_H2	845842	803279	0.02580951	0.02580951	0.005341969	4.831459	
H1_H3_H2	834856	804098	0.01876685	0.01876685	0.005646132	3.323842	
H1_H3_H2	846743	804897	0.02533603	0.02533603	0.005554223	4.561579	
H1_H3_H2	845425	806912	0.0233082	0.0233082	0.005507783	4.231866	
H1_H3_H2	851616	805725	0.02768953	0.02768953	0.005625623	4.922039	
H1_H3_H2	871580	797553	0.04435057	0.04435057	0.005773774	7.681383	
H1_H3_H2	873047	794043	0.04739036	0.04739036	0.005800739	8.169712	
H1_H3_H2	872795	798371	0.04453418	0.04453418	0.005919847	7.522859	
H1_H3_H2	867112	800654	0.03984852	0.03984852	0.005588052	7.131021	
H1_H3_H2	864917	792150	0.04391313	0.04391313	0.005539113	7.927828	
H1_H3_H2	854032	799720	0.03284168	0.03284168	0.005841559	5.622075	
H1_H3_H2	865629	792258	0.04425573	0.04425573	0.005679534	7.792141	
H1_H3_H2	864622	801419	0.03793604	0.03793604	0.005691586	6.665285	
H1_H3_H2	871003	795755	0.04514633	0.04514633	0.00575625	7.84301	
H1_H3_H2	866272	811518	0.0326346	0.0326346	0.005824305	5.603174	
H1_H3_H2	866308	806340	0.03585213	0.03585213	0.005840729	6.138298	
H1_H3_H2	866964	811614	0.03297434	0.03297434	0.006009977	5.4866	
H1_H3_H2	862272	814962	0.02820716	0.02820716	0.005677445	4.968283	
H1_H3_H2	860144	806489	0.03219365	0.03219365	0.005594108	5.754922	
H1_H3_H2	846188	811162	0.02113374	0.02113374	0.005867246	3.601986	
H1_H3_H2	860543	806285	0.03255165	0.03255165	0.005753795	5.657422	
H1_H3_H2	855909	811759	0.02647409	0.02647409	0.005716191	4.631422	
H1_H3_H2	862814	806682	0.03362212	0.03362212	0.005765104	5.832006	
H1_H3_H2	872972	816203	0.03360753	0.03360753	0.005829793	5.764789	
H1_H3_H2	869598	807097	0.03727631	0.03727631	0.005887528	6.331402	
H1_H3_H2	868271	810498	0.03441391	0.03441391	0.006015064	5.721287	
H1_H3_H2	862428	812757	0.02965105	0.02965105	0.005636793	5.26027	
H1_H3_H2	862964	806655	0.03372566	0.03372566	0.005601571	6.02075	
H1_H3_H2	854319	817474	0.02203921	0.02203921	0.005846402	3.769705	
