H1_H2_H3	751595	928551	-0.1053218	-0.1053218	0.005713143	-18.435	
H1_H2_H3	752587	933242	-0.1071609	-0.1071609	0.00591003	-18.13204	
H1_H2_H3	756916	924347	-0.09958644	-0.09958644	0.005717912	-17.41657	
H1_H2_H3	747801	927133	-0.1070681	-0.1070681	0.005436454	-19.69447	
H1_H2_H3	747794	929990	-0.1085932	-0.1085932	0.005291721	-20.52135	
H1_H2_H3	754733	921025	-0.0992339	-0.0992339	0.005770013	-17.19821	
H1_H2_H3	746145	930837	-0.1101336	-0.1101336	0.005681366	-19.38505	
H1_H2_H3	747812	931962	-0.1096278	-0.1096278	0.005633858	-19.45875	
H1_H2_H3	752306	929675	-0.1054524	-0.1054524	0.005744938	-18.35571	
H1_H2_H3	764318	929589	-0.09756793	-0.09756793	0.0055168	-17.6856	
H1_H2_H3	764599	934504	-0.09999688	-0.09999688	0.005700868	-17.54064	
H1_H2_H3	771382	927136	-0.09169994	-0.09169994	0.005634092	-16.2759	
H1_H2_H3	762460	929962	-0.09897177	-0.09897177	0.005383073	-18.38574	
H1_H2_H3	761587	932054	-0.1006512	-0.1006512	0.005249059	-19.17509	
H1_H2_H3	765897	919890	-0.09134784	-0.09134784	0.005648643	-16.17164	
H1_H2_H3	759639	932845	-0.1023383	-0.1023383	0.005497408	-18.61574	
H1_H2_H3	759726	931431	-0.1015311	-0.1015311	0.005524754	-18.37749	
H1_H2_H3	767903	933506	-0.09733286	-0.09733286	0.005759891	-16.89839	
H1_H2_H3	760293	902413	-0.08547512	-0.08547512	0.006110948	-13.98721	
H1_H2_H3	760020	906969	-0.08815235	-0.08815235	0.006269143	-14.06131	
H1_H2_H3	764620	897494	-0.07994277	-0.07994277	0.006115165	-13.07287	
H1_H2_H3	757747	903152	-0.08754596	-0.08754596	0.005899874	-14.83861	
H1_H2_H3	755636	904127	-0.08946518	-0.08946518	0.005769304	-15.5071	
H1_H2_H3	758874	890658	-0.07989175	-0.07989175	0.006071528	-13.15843	
H1_H2_H3	754096	904154	-0.09049178	-0.09049178	0.006014621	-15.0453	
H1_H2_H3	754421	903384	-0.08985556	-0.08985556	0.005994367	-14.99	
H1_H2_H3	762773	905550	-0.08558115	-0.08558115	0.006188181	-13.82977	
H1_H2_H3	824596	864948	-0.02388337	-0.02388337	0.006349619	-3.761386	
H1_H2_H3	823985	869420	-0.02683056	-0.02683056	0.006647294	-4.036313	
H1_H2_H3	828057	859645	-0.01871657	-0.01871657	0.006547603	-2.858538	
H1_H2_H3	820855	864105	-0.02566827	-0.02566827	0.006219173	-4.12728	
H1_H2_H3	819787	866368	-0.02762557	-0.02762557	0.006116451	-4.516602	
H1_H2_H3	829464	858935	-0.017455	-0.017455	0.006559417	-2.661059	
H1_H2_H3	816253	865032	-0.02901293	-0.02901293	0.006375976	-4.550351	
H1_H2_H3	819582	866915	-0.02806587	-0.02806587	0.006482176	-4.329698	
H1_H2_H3	824529	865313	-0.0241348	-0.0241348	0.006531909	-3.694907	
H1_H2_H3	765172	912442	-0.08778539	-0.08778539	0.005983352	-14.67161	
H1_H2_H3	766703	918477	-0.09006397	-0.09006397	0.00625043	-14.40924	
H1_H2_H3	769140	907354	-0.08244229	-0.08244229	0.006100281	-13.51451	
H1_H2_H3	763762	913487	-0.0892682	-0.0892682	0.005790212	-15.41709	
H1_H2_H3	762075	915047	-0.09121102	-0.09121102	0.005653839	-16.13258	
H1_H2_H3	766270	902336	-0.08154471	-0.08154471	0.006059543	-13.45724	
H1_H2_H3	758183	913754	-0.09304836	-0.09304836	0.005891856	-15.79271	
H1_H2_H3	761109	915174	-0.09190871	-0.09190871	0.005881463	-15.62684	
H1_H2_H3	767916	915497	-0.08766773	-0.08766773	0.006200866	-14.13798	
H1_H2_H3	773727	910513	-0.08121527	-0.08121527	0.00614464	-13.21725	
H1_H2_H3	771911	913878	-0.08421398	-0.08421398	0.006231156	-13.51499	
H1_H2_H3	775131	902755	-0.07606238	-0.07606238	0.006179396	-12.30903	
H1_H2_H3	768668	908254	-0.08323941	-0.08323941	0.005808831	-14.32981	
H1_H2_H3	768452	911311	-0.08504712	-0.08504712	0.005774249	-14.72869	
H1_H2_H3	773393	898951	-0.07507905	-0.07507905	0.006154313	-12.19942	
H1_H2_H3	766859	911828	-0.08635856	-0.08635856	0.006103032	-14.15011	
H1_H2_H3	766441	909924	-0.08559174	-0.08559174	0.00600425	-14.25519	
H1_H2_H3	776077	913207	-0.0811764	-0.0811764	0.00629301	-12.89946	
